time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.210559,0,0,0,0,0,0,0,0,0
0.211766,0,0,0,0,0,0,0,0,0
0.212973,0,0,0,0,0,0,0,0,0
0.214181,0,0,0,0,0,0,0,0,0
0.215388,0,0,0,0,0,0,0,0,0
0.216595,0,0,0,0,0,0,0,0,0
0.217803,0,0,0,0,0,0,0,0,0
0.21901,0,0,0,0,0,0,0,0,0
0.220217,0,0,0,0,0,0,0,0,0
0.221425,0,0,0,0,0,0,0,0,0
0.222632,0,0,0,0,0,0,0,0,0
0.223236,0,0,0,0,0,0,0,0,0
0.224443,0,0,0,0,0,0,0,0,0
0.225651,0,0,0,0,0,0,0,0,0
0.226858,0,0,0,0,0,0,0,0,0
0.227824,0,0,0,0,0,0,0,0,0
0.22879,0,0,0,0,0,0,0,0,0
0.229756,0,0,0,0,0,0,0,0,0
0.230722,0,0,0,0,0,0,0,0,0
0.231688,0,0,0,0,0,0,0,0,0
0.232653,0,0,0,0,0,0,0,0,0
0.233619,0,0,0,0,0,0,0,0,0
0.234585,0,0,0,0,0,0,0,0,0
0.235551,0,0,0,0,0,0,0,0,0
0.236517,0,0,0,0,0,0,0,0,0
0.237483,0,0,0,0,0,0,0,0,0
0.238449,0,0,0,0,0,0,0,0,0
0.239415,0,0,0,0,0,0,0,0,0
0.240381,0,0,0,0,0,0,0,0,0
0.241153,0,0,0,0,0,0,0,0,0
0.241772,0,0,0,0,0,0,0,0,0
0.24239,0,0,0,0,0,0,0,0,0
0.243008,0,0,0,0,0,0,0,0,0
0.243502,0,0,0,0,0,0,0,0,0
0.24375,0,0,0,0,0,0,0,0,0
0.244244,0,0,0,0,0,0,0,0,0
0.244492,0,0,0,0,0,0,0,0,0
0.244739,0,0,0,0,0,0,0,0,0
0.245233,0,0,0,0,0,0,0,0,0
0.245258,0,0,0,0,0,0,0,0,0
0.245753,0,0,0,0,0,0,0,0,0
0.24597,0,0,0,0,0,0,0,0,0
0.246318,0,0,0,0,0,0,0,0,0
0.24633,0,0,0,0,0,0,0,0,0
0.246341,0,0,0,0,0,0,0,0,0
0.246563,0,0,0,0,0,0,0,0,0
0.246571,0,0,0,0,0,0,0,0,0
0.246728,0,0,0,0,0,0,0,0,0
0.246885,0,0,0,0,0,0,0,0,0
0.246891,0,0,0,0,0,0,0,0,0
0.246898,0,0,0,0,0,0,0,0,0
0.247023,0,0,0,0,0,0,0,0,0
0.247029,0,0,0,0,0,0,0,0,0
0.247139,0,0,0,0,0,0,0,0,0
0.247144,0,0,0,0,0,0,0,0,0
0.247148,0,0,0,0,0,0,0,0,0
0.247236,0,0,0,0,0,0,0,0,0
0.247239,0,0,0,0,0,0,0,0,0
0.247242,0,0,0,0,0,0,0,0,0
0.247298,0,0,0,0,0,0,0,0,0
0.247302,0,0,0,0,0,0,0,0,0
0.247364,0,0,0,0,0,0,0,0,0
0.247367,0,0,0,0,0,0,0,0,0
0.247436,0,0,0,0,0,0,0,0,0
0.247439,0,0,0,0,0,0,0,0,0
0.247515,0,0,0,0,0,0,0,0,0
0.247518,0,0,0,0,0,0,0,0,0
0.247521,0,0,0,0,0,0,0,0,0
0.247587,0,0,0,0,0,0,0,0,0
0.24759,0,0,0,0,0,0,0,0,0
0.247594,0,0,0,0,0,0,0,0,0
0.247674,0,0,0,0,0,0,0,0,0
0.247679,0,0,0,0,0,0,0,0,0
0.247767,0,0,0,0,0,0,0,0,0
0.247772,0,0,0,0,0,0,0,0,0
0.247777,0,0,0,0,0,0,0,0,0
0.247873,0,0,0,0,0,0,0,0,0
0.247878,0,0,0,0,0,0,0,0,0
0.247883,0,0,0,0,0,0,0,0,0
0.24799,0,0,0,0,0,0,0,0,0
0.247994,0,0,0,0,0,0,0,0,0
0.247998,0,0,0,0,0,0,0,0,0
0.248003,0,0,0,0,0,0,0,0,0
0.248106,0,0,0,0,0,0,0,0,0
0.248112,0,0,0,0,0,0,0,0,0
0.248118,0,0,0,0,0,0,0,0,0
0.248243,0,0,0,0,0,0,0,0,0
0.248248,0,0,0,0,0,0,0,0,0
0.248253,0,0,0,0,0,0,0,0,0
0.248258,0,0,0,0,0,0,0,0,0
0.248379,0,0,0,0,0,0,0,0,0
0.248386,0,0,0,0,0,0,0,0,0
0.248392,0,0,0,0,0,0,0,0,0
0.248399,0,0,0,0,0,0,0,0,0
0.248532,0,0,0,0,0,0,0,0,0
0.248538,0,0,0,0,0,0,0,0,0
0.248544,0,0,0,0,0,0,0,0,0
0.24855,0,0,0,0,0,0,0,0,0
0.248557,0,0,0,0,0,0,0,0,0
0.248713,0,0,0,0,0,0,0,0,0
0.248721,0,0,0,0,0,0,0,0,0
0.248729,0,0,0,0,0,0,0,0,0
0.248737,0,0,0,0,0,0,0,0,0
0.248746,0,0,0,0,0,0,0,0,0
0.248934,0,0,0,0,0,0,0,0,0
0.248945,0,0,0,0,0,0,0,0,0
0.248956,0,0,0,0,0,0,0,0,0
0.248969,0,0,0,0,0,0,0,0,0
0.249107,0,0,0,0,0,0,0,0,0
0.249122,0,0,0,0,0,0,0,0,0
0.249139,0,0,0,0,0,0,0,0,0
0.249322,0,0,0,0,0,0,0,0,0
0.249342,0,0,0,0,0,0,0,0,0
0.249363,0,0,0,0,0,0,0,0,0
0.249585,0,0,0,0,0,0,0,0,0
0.249609,0,0,0,0,0,0,0,0,0
0.249634,0,0,0,0,0,0,0,0,0
0.249768,0,0,0,0,0,0,0,0,0
0.249798,0,0,0,0,0,0,0,0,0
0.249946,0,0,0,0,0,0,0,0,0
0.249978,0,0,0,0,0,0,0,0,0
0.250157,0,0,0,0,0,0,0,0,0
0.250197,0,0,0,0,0,0,0,0,0
0.250413,0,0,0,0,0,0,0,0,0
0.250652,0,0,0,0,0,0,0,0,0
0.250699,0,0,0,0,0,0,0,0,0
0.250937,0,0,0,0,0,0,0,0,0
0.251176,0,0,0,0,0,0,0,0,0
0.251223,0,0,0,0,0,0,0,0,0
0.251461,0,0,0,0,0,0,0,0,0
0.2517,0,0,0,0,0,0,0,0,0
0.251938,0,0,0,0,0,0,0,0,0
0.252176,0,0,0,0,0,0,0,0,0
0.252414,0,0,0,0,0,0,0,0,0
0.252652,0,0,0,0,0,0,0,0,0
0.252891,0,0,0,0,0,0,0,0,0
0.253129,0,0,0,0,0,0,0,0,0
0.253367,0,0,0,0,0,0,0,0,0
0.253605,0,0,0,0,0,0,0,0,0
0.253844,0,0,0,0,0,0,0,0,0
0.254082,0,0,0,0,0,0,0,0,0
0.25432,0,0,0,0,0,0,0,0,0
0.254558,0,0,0,0,0,0,0,0,0
0.25482,0,0,0,0,0,0,0,0,0
0.255345,0,0,0,0,0,0,0,0,0
0.255869,0,0,0,0,0,0,0,0,0
0.256393,0,0,0,0,0,0,0,0,0
0.256917,0,0,0,0,0,0,0,0,0
0.257441,0,0,0,0,0,0,0,0,0
0.257965,0,0,0,0,0,0,0,0,0
0.258489,0,0,0,0,0,0,0,0,0
0.259013,0,0,0,0,0,0,0,0,0
0.259537,0,0,0,0,0,0,0,0,0
0.260061,0,0,0,0,0,0,0,0,0
0.26111,0,0,0,0,0,0,0,0,0
0.262158,0,0,0,0,0,0,0,0,0
0.263206,0,0,0,0,0,0,0,0,0
0.264254,0,0,0,0,0,0,0,0,0
0.265302,0,0,0,0,0,0,0,0,0
0.26635,0,0,0,0,0,0,0,0,0
0.267399,0,0,0,0,0,0,0,0,0
0.268447,0,0,0,0,0,0,0,0,0
0.269495,0,0,0,0,0,0,0,0,0
0.270543,0,0,0,0,0,0,0,0,0
0.271591,0,0,0,0,0,0,0,0,0
0.273217,0,0,0,0,0,0,0,0,0
0.274843,0,0,0,0,0,0,0,0,0
0.276468,0,0,0,0,0,0,0,0,0
0.278092,0,0,0,0,0,0,0,0,0
0.279716,0,0,0,0,0,0,0,0,0
0.281339,0,0,0,0,0,0,0,0,0
0.282962,0,0,0,0,0,0,0,0,0
0.284584,0,0,0,0,0,0,0,0,0
0.286205,0,0,0,0,0,0,0,0,0
0.287826,0,0,0,0,0,0,0,0,0
0.289447,0,0,0,0,0,0,0,0,0
0.290899,0,0,0,0,0,0,0,0,0
0.292351,0,0,0,0,0,0,0,0,0
0.293802,0,0,0,0,0,0,0,0,0
0.294863,0,0,0,0,0,0,0,0,0
0.295534,0,0,0,0,0,0,0,0,0
0.296205,0,0,0,0,0,0,0,0,0
0.296876,0,0,0,0,0,0,0,0,0
0.297547,0,0,0,0,0,0,0,0,0
0.297882,0,0,0,0,0,0,0,0,0
0.298217,0,0,0,0,0,0,0,0,0
0.298553,0,0,0,0,0,0,0,0,0
0.298888,0,0,0,0,0,0,0,0,0
0.299224,0,0,0,0,0,0,0,0,0
0.299559,0,0,0,0,0,0,0,0,0
0.299895,0,0,0,0,0,0,0,0,0
0.300062,0,0,0,0,0,0,0,0,0
0.300398,0,0,0,0,0,0,0,0,0
0.300565,0,0,0,0,0,0,0,0,0
0.300901,0,0,0,0,0,0,0,0,0
0.301068,0,0,0,0,0,0,0,0,0
0.301404,0,0,0,0,0,0,0,0,0
0.301572,0,0,0,0,0,0,0,0,0
0.301907,0,0,0,0,0,0,0,0,0
0.302242,0,0,0,0,0,0,0,0,0
0.30241,0,0,0,0,0,0,0,0,0
0.302745,0,0,0,0,0,0,0,0,0
0.303081,0,0,0,0,0,0,0,0,0
0.303416,0,0,0,0,0,0,0,0,0
0.303752,0,0,0,0,0,0,0,0,0
0.304087,0,0,0,0,0,0,0,0,0
0.304423,0,0,0,0,0,0,0,0,0
0.304758,0,0,0,0,0,0,0,0,0
0.305093,0,0,0,0,0,0,0,0,0
0.305429,0,0,0,0,0,0,0,0,0
0.305764,0,0,0,0,0,0,0,0,0
0.306435,0,0,0,0,0,0,0,0,0
0.306771,0,0,0,0,0,0,0,0,0
0.307441,0,0,0,0,0,0,0,0,0
0.308112,0,0,0,0,0,0,0,0,0
0.308783,0,0,0,0,0,0,0,0,0
0.309454,0,0,0,0,0,0,0,0,0
0.310125,0,0,0,0,0,0,0,0,0
0.310796,0,0,0,0,0,0,0,0,0
0.311466,0,0,0,0,0,0,0,0,0
0.312137,0,0,0,0,0,0,0,0,0
0.312808,0,0,0,0,0,0,0,0,0
0.313479,0,0,0,0,0,0,0,0,0
0.31415,0,0,0,0,0,0,0,0,0
0.314821,0,0,0,0,0,0,0,0,0
0.315491,0,0,0,0,0,0,0,0,0
0.316162,0,0,0,0,0,0,0,0,0
0.316833,0,0,0,0,0,0,0,0,0
0.317504,0,0,0,0,0,0,0,0,0
0.318175,0,0,0,0,0,0,0,0,0
0.318846,0,0,0,0,0,0,0,0,0
0.319517,0,0,0,0,0,0,0,0,0
0.320187,0,0,0,0,0,0,0,0,0
0.320858,0,0,0,0,0,0,0,0,0
0.321529,0,0,0,0,0,0,0,0,0
0.3222,0,0,0,0,0,0,0,0,0
0.322871,0,0,0,0,0,0,0,0,0
0.323541,0,0,0,0,0,0,0,0,0
0.324212,0,0,0,0,0,0,0,0,0
0.324883,0,0,0,0,0,0,0,0,0
0.325554,0,0,0,0,0,0,0,0,0
0.326225,0,0,0,0,0,0,0,0,0
0.326896,0,0,0,0,0,0,0,0,0
0.327567,0,0,0,0,0,0,0,0,0
0.328237,0,0,0,0,0,0,0,0,0
0.328908,0,0,0,0,0,0,0,0,0
0.329579,0,0,0,0,0,0,0,0,0
0.33025,0,0,0,0,0,0,0,0,0
0.330921,0,0,0,0,0,0,0,0,0
0.331592,0,0,0,0,0,0,0,0,0
0.332262,0,0,0,0,0,0,0,0,0
0.332933,0,0,0,0,0,0,0,0,0
0.333604,0,0,0,0,0,0,0,0,0
0.334275,0,0,0,0,0,0,0,0,0
0.334946,0,0,0,0,0,0,0,0,0
0.335617,0,0,0,0,0,0,0,0,0
0.336287,0,0,0,0,0,0,0,0,0
0.336958,0,0,0,0,0,0,0,0,0
0.337629,0,0,0,0,0,0,0,0,0
0.3383,0,0,0,0,0,0,0,0,0
0.338971,0,0,0,0,0,0,0,0,0
0.339642,0,0,0,0,0,0,0,0,0
0.340313,0,0,0,0,0,0,0,0,0
0.340983,0,0,0,0,0,0,0,0,0
0.341654,0,0,0,0,0,0,0,0,0
0.342325,0,0,0,0,0,0,0,0,0
0.342996,0,0,0,0,0,0,0,0,0
0.343667,0,0,0,0,0,0,0,0,0
0.344337,0,0,0,0,0,0,0,0,0
0.344673,0,0,0,0,0,0,0,0,0
0.345344,0,0,0,0,0,0,0,0,0
0.345679,0,0,0,0,0,0,0,0,0
0.346015,0,0,0,0,0,0,0,0,0
0.346685,0,0,0,0,0,0,0,0,0
0.347021,0,0,0,0,0,0,0,0,0
0.347356,0,0,0,0,0,0,0,0,0
0.347692,0,0,0,0,0,0,0,0,0
0.348027,0,0,0,0,0,0,0,0,0
0.348363,0,0,0,0,0,0,0,0,0
0.348698,0,0,0,0,0,0,0,0,0
0.349033,0,0,0,0,0,0,0,0,0
0.349369,0,0,0,0,0,0,0,0,0
0.349704,0,0,0,0,0,0,0,0,0
0.35004,0,0,0,0,0,0,0,0,0
0.350375,0,0,0,0,0,0,0,0,0
0.350711,0,0,0,0,0,0,0,0,0
0.351046,0,0,0,0,0,0,0,0,0
0.351381,0,0,0,0,0,0,0,0,0
0.352052,0,0,0,0,0,0,0,0,0
0.352388,0,0,0,0,0,0,0,0,0
0.352723,0,0,0,0,0,0,0,0,0
0.353058,0,0,0,0,0,0,0,0,0
0.353729,0,0,0,0,0,0,0,0,0
0.354065,0,0,0,0,0,0,0,0,0
0.354735,0,0,0,0,0,0,0,0,0
0.355105,0,0,0,0,0,0,0,0,0
0.355842,0,0,0,0,0,0,0,0,0
0.356211,0,0,0,0,0,0,0,0,0
0.356949,0,0,0,0,0,0,0,0,0
0.357687,0,0,0,0,0,0,0,0,0
0.358425,0,0,0,0,0,0,0,0,0
0.359163,0,0,0,0,0,0,0,0,0
0.359901,0,0,0,0,0,0,0,0,0
0.360639,0,0,0,0,0,0,0,0,0
0.361377,0,0,0,0,0,0,0,0,0
0.361746,0,0,0,0,0,0,0,0,0
0.362484,0,0,0,0,0,0,0,0,0
0.363222,0,0,0,0,0,0,0,0,0
0.36396,0,0,0,0,0,0,0,0,0
0.364697,0,0,0,0,0,0,0,0,0
0.365435,0,0,0,0,0,0,0,0,0
0.366173,0,0,0,0,0,0,0,0,0
0.366911,0,0,0,0,0,0,0,0,0
0.367649,0,0,0,0,0,0,0,0,0
0.368387,0,0,0,0,0,0,0,0,0
0.369125,0,0,0,0,0,0,0,0,0
0.369863,0,0,0,0,0,0,0,0,0
0.370601,0,0,0,0,0,0,0,0,0
0.37097,0,0,0,0,0,0,0,0,0
0.371708,0,0,0,0,0,0,0,0,0
0.372446,0,0,0,0,0,0,0,0,0
0.373184,0,0,0,0,0,0,0,0,0
0.373922,0,0,0,0,0,0,0,0,0
0.374659,0,0,0,0,0,0,0,0,0
0.37525,0,0,0,0,0,0,0,0,0
0.37584,0,0,0,0,0,0,0,0,0
0.37643,0,0,0,0,0,0,0,0,0
0.376726,0,0,0,0,0,0,0,0,0
0.377316,0,0,0,0,0,0,0,0,0
0.377788,0,0,0,0,0,0,0,0,0
0.378166,0,0,0,0,0,0,0,0,0
0.378544,0,0,0,0,0,0,0,0,0
0.378922,0,0,0,0,0,0,0,0,0
0.379299,0,0,0,0,0,0,0,0,0
0.379677,0,0,0,0,0,0,0,0,0
0.380055,0,0,0,0,0,0,0,0,0
0.380433,0,0,0,0,0,0,0,0,0
0.380811,0,0,0,0,0,0,0,0,0
0.381189,0,0,0,0,0,0,0,0,0
0.381566,0,0,0,0,0,0,0,0,0
0.381944,0,0,0,0,0,0,0,0,0
0.382322,0,0,0,0,0,0,0,0,0
0.3827,0,0,0,0,0,0,0,0,0
0.383078,0,0,0,0,0,0,0,0,0
0.383455,0,0,0,0,0,0,0,0,0
0.383833,0,0,0,0,0,0,0,0,0
0.384211,0,0,0,0,0,0,0,0,0
0.384589,0,0,0,0,0,0,0,0,0
0.384967,0,0,0,0,0,0,0,0,0
0.385345,0,0,0,0,0,0,0,0,0
0.385722,0,0,0,0,0,0,0,0,0
0.3861,0,0,0,0,0,0,0,0,0
0.386478,0,0,0,0,0,0,0,0,0
0.386856,0,0,0,0,0,0,0,0,0
0.387234,0,0,0,0,0,0,0,0,0
0.387611,0,0,0,0,0,0,0,0,0
0.387989,0,0,0,0,0,0,0,0,0
0.388367,0,0,0,0,0,0,0,0,0
0.388745,0,0,0,0,0,0,0,0,0
0.389123,0,0,0,0,0,0,0,0,0
0.3895,0,0,0,0,0,0,0,0,0
0.389878,0,0,0,0,0,0,0,0,0
0.390294,0,0,0,0,0,0,0,0,0
0.390709,0,0,0,0,0,0,0,0,0
0.391125,0,0,0,0,0,0,0,0,0
0.391541,0,0,0,0,0,0,0,0,0
0.391956,0,0,0,0,0,0,0,0,0
0.392372,0,0,0,0,0,0,0,0,0
0.392787,0,0,0,0,0,0,0,0,0
0.393203,0,0,0,0,0,0,0,0,0
0.393619,0,0,0,0,0,0,0,0,0
0.394076,0,0,0,0,0,0,0,0,0
0.394533,0,0,0,0,0,0,0,0,0
0.39499,0,0,0,0,0,0,0,0,0
0.395447,0,0,0,0,0,0,0,0,0
0.39595,0,0,0,0,0,0,0,0,0
0.396453,0,0,0,0,0,0,0,0,0
0.396704,0,0,0,0,0,0,0,0,0
0.397258,0,0,0,0,0,0,0,0,0
0.397562,0,0,0,0,0,0,0,0,0
0.397866,0,0,0,0,0,0,0,0,0
0.398201,0,0,0,0,0,0,0,0,0
0.398937,0,0,0,0,0,0,0,0,0
0.399305,0,0,0,0,0,0,0,0,0
0.399673,0,0,0,0,0,0,0,0,0
0.400078,0,0,0,0,0,0,0,0,0
0.400483,0,0,0,0,0,0,0,0,0
0.401293,0,0,0,0,0,0,0,0,0
0.401739,0,0,0,0,0,0,0,0,0
0.402184,0,0,0,0,0,0,0,0,0
0.403164,0,0,0,0,0,0,0,0,0
0.403654,0,0,0,0,0,0,0,0,0
0.404634,0,0,0,0,0,0,0,0,0
0.405614,0,0,0,0,0,0,0,0,0
0.406104,0,0,0,0,0,0,0,0,0
0.407084,0,0,0,0,0,0,0,0,0
0.408064,0,0,0,0,0,0,0,0,0
0.409044,0,0,0,0,0,0,0,0,0
0.410024,0,0,0,0,0,0,0,0,0
0.411004,0,0,0,0,0,0,0,0,0
0.411984,0,0,0,0,0,0,0,0,0
0.412473,0,0,0,0,0,0,0,0,0
0.413453,0,0,0,0,0,0,0,0,0
0.414531,0,0,0,0,0,0,0,0,0
0.41507,0,0,0,0,0,0,0,0,0
0.416148,0,0,0,0,0,0,0,0,0
0.416687,0,0,0,0,0,0,0,0,0
0.417226,0,0,0,0,0,0,0,0,0
0.417765,0,0,0,0,0,0,0,0,0
0.418304,0,0,0,0,0,0,0,0,0
0.419382,0,0,0,0,0,0,0,0,0
0.420245,0,0,0,0,0,0,0,0,0
0.420686,0,0,0,0,0,0,0,0,0
0.421039,0,0,0,0,0,0,0,0,0
0.421393,0,0,0,0,0,0,0,0,0
0.421746,0,0,0,0,0,0,0,0,0
0.421764,0,0,0,0,0,0,0,0,0
0.422117,0,0,0,0,0,0,0,0,0
0.422505,0,0,0,0,0,0,0,0,0
0.422894,0,0,0,0,0,0,0,0,0
0.423282,0,0,0,0,0,0,0,0,0
0.423671,0,0,0,0,0,0,0,0,0
0.424059,0,0,0,0,0,0,0,0,0
0.424448,0,0,0,0,0,0,0,0,0
0.424836,0,0,0,0,0,0,0,0,0
0.425225,0,0,0,0,0,0,0,0,0
0.425614,0,0,0,0,0,0,0,0,0
0.426002,0,0,0,0,0,0,0,0,0
0.426391,0,0,0,0,0,0,0,0,0
0.426779,0,0,0,0,0,0,0,0,0
0.427168,0,0,0,0,0,0,0,0,0
0.427362,0,0,0,0,0,0,0,0,0
0.427751,0,0,0,0,0,0,0,0,0
0.428139,0,0,0,0,0,0,0,0,0
0.428528,0,0,0,0,0,0,0,0,0
0.428916,0,0,0,0,0,0,0,0,0
0.429305,0,0,0,0,0,0,0,0,0
0.429693,0,0,0,0,0,0,0,0,0
